1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.443,0.6,0.603,0.603,0.443,0.443,0.443,0.443,0.443,0.716,0.745,0.745,0.745,0.745,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.774,0.774,0.774,0.774,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.787,0.787,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.591,0.591,0.591,0.591,0.591,0.807,0.807,0.807,0.618,0.387,0.387,0.387,0.387
0.498,0.416,0.465,0.465,0.498,0.498,0.498,0.498,0.498,0.733,0.74,0.74,0.74,0.74,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.807,0.807,0.807,0.807,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.489,0.489,0.489,0.489,0.489,0.807,0.807,0.807,0.604,0.404,0.404,0.404,0.404
0.545,0.441,0.569,0.569,0.545,0.545,0.545,0.545,0.545,0.702,0.693,0.693,0.693,0.693,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.804,0.804,0.804,0.804,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.754,0.754,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.579,0.579,0.579,0.579,0.579,0.81,0.81,0.81,0.46,0.405,0.405,0.405,0.405
0.554,0.461,0.575,0.575,0.554,0.554,0.554,0.554,0.554,0.713,0.72,0.72,0.72,0.72,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.773,0.773,0.773,0.773,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.775,0.775,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.599,0.599,0.599,0.599,0.599,0.81,0.81,0.81,0.569,0.455,0.455,0.455,0.455
0.4,0.463,0.538,0.538,0.4,0.4,0.4,0.4,0.4,0.636,0.742,0.742,0.742,0.742,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.652,0.652,0.652,0.652,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.629,0.629,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.533,0.533,0.533,0.533,0.533,0.81,0.81,0.81,0.608,0.365,0.365,0.365,0.365
0.396,0.482,0.543,0.543,0.396,0.396,0.396,0.396,0.396,0.651,0.766,0.766,0.766,0.766,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.427,0.427,0.427,0.427,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.626,0.626,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.548,0.548,0.548,0.548,0.548,0.81,0.81,0.81,0.677,0.498,0.498,0.498,0.498
0.334,0.573,0.585,0.585,0.334,0.334,0.334,0.334,0.334,0.653,0.735,0.735,0.735,0.735,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.408,0.408,0.408,0.408,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.657,0.657,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.596,0.596,0.596,0.596,0.596,0.81,0.81,0.81,0.586,0.48,0.48,0.48,0.48
0.399,0.486,0.6,0.6,0.399,0.399,0.399,0.399,0.399,0.627,0.717,0.717,0.717,0.717,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.448,0.448,0.448,0.448,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.681,0.681,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.523,0.523,0.523,0.523,0.523,0.81,0.81,0.81,0.532,0.361,0.361,0.361,0.361
0.349,0.342,0.43,0.43,0.349,0.349,0.349,0.349,0.349,0.48,0.71,0.71,0.71,0.71,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.41,0.41,0.41,0.41,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.708,0.708,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.435,0.435,0.435,0.435,0.435,0.81,0.81,0.81,0.511,0.37,0.37,0.37,0.37
0.534,0.464,0.515,0.515,0.534,0.534,0.534,0.534,0.534,0.543,0.691,0.691,0.691,0.691,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.577,0.577,0.577,0.577,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.651,0.651,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.488,0.488,0.488,0.488,0.488,0.81,0.81,0.81,0.453,0.384,0.384,0.384,0.384
0.423,0.49,0.524,0.524,0.423,0.423,0.423,0.423,0.423,0.527,0.7,0.7,0.7,0.7,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.756,0.756,0.756,0.756,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.49,0.49,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.497,0.497,0.497,0.497,0.497,0.807,0.807,0.807,0.484,0.45,0.45,0.45,0.45
0.307,0.52,0.539,0.539,0.307,0.307,0.307,0.307,0.307,0.588,0.742,0.742,0.742,0.742,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.771,0.771,0.771,0.771,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.425,0.425,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.502,0.502,0.502,0.502,0.502,0.81,0.81,0.81,0.606,0.372,0.372,0.372,0.372
0.166,0.285,0.391,0.391,0.166,0.166,0.166,0.166,0.166,0.432,0.66,0.66,0.66,0.66,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.626,0.626,0.626,0.626,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.38,0.38,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.359,0.359,0.359,0.359,0.359,0.772,0.772,0.772,0.419,0.284,0.284,0.284,0.284
0.228,0.211,0.291,0.291,0.228,0.228,0.228,0.228,0.228,0.303,0.63,0.63,0.63,0.63,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.34,0.34,0.34,0.34,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.39,0.39,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.277,0.277,0.277,0.277,0.277,0.773,0.773,0.773,0.346,0.165,0.165,0.165,0.165
0.19,0.187,0.313,0.313,0.19,0.19,0.19,0.19,0.19,0.259,0.667,0.667,0.667,0.667,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.466,0.466,0.466,0.466,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.424,0.424,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.25,0.25,0.25,0.25,0.25,0.808,0.808,0.808,0.386,0.282,0.282,0.282,0.282
0.158,0.359,0.358,0.358,0.158,0.158,0.158,0.158,0.158,0.442,0.636,0.636,0.636,0.636,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.498,0.498,0.498,0.498,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.384,0.384,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.351,0.351,0.351,0.351,0.351,0.788,0.788,0.788,0.33,0.281,0.281,0.281,0.281
0.327,0.338,0.361,0.361,0.327,0.327,0.327,0.327,0.327,0.375,0.67,0.67,0.67,0.67,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.598,0.598,0.598,0.598,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.456,0.456,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.367,0.367,0.367,0.367,0.367,0.788,0.788,0.788,0.42,0.44,0.44,0.44,0.44
0.407,0.266,0.315,0.315,0.407,0.407,0.407,0.407,0.407,0.329,0.689,0.689,0.689,0.689,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.617,0.617,0.617,0.617,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.487,0.487,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.311,0.311,0.311,0.311,0.311,0.747,0.747,0.747,0.515,0.287,0.287,0.287,0.287
0.331,0.164,0.221,0.221,0.331,0.331,0.331,0.331,0.331,0.194,0.694,0.694,0.694,0.694,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.705,0.705,0.705,0.705,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.627,0.627,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.216,0.216,0.216,0.216,0.216,0.7,0.7,0.7,0.571,0.2,0.2,0.2,0.2
0.39,0.209,0.237,0.237,0.39,0.39,0.39,0.39,0.39,0.281,0.663,0.663,0.663,0.663,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.717,0.717,0.717,0.717,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.536,0.536,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.257,0.257,0.257,0.257,0.257,0.773,0.773,0.773,0.412,0.167,0.167,0.167,0.167
0.299,0.132,0.195,0.195,0.299,0.299,0.299,0.299,0.299,0.227,0.745,0.745,0.745,0.745,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.696,0.696,0.696,0.696,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.232,0.232,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.178,0.178,0.178,0.178,0.178,0.808,0.808,0.808,0.618,0.147,0.147,0.147,0.147
0.415,0.245,0.279,0.279,0.415,0.415,0.415,0.415,0.415,0.12,0.743,0.743,0.743,0.743,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.81,0.81,0.81,0.81,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.58,0.58,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.248,0.248,0.248,0.248,0.248,0.81,0.81,0.81,0.609,0.222,0.222,0.222,0.222
0.491,0.24,0.388,0.388,0.491,0.491,0.491,0.491,0.491,0.426,0.707,0.707,0.707,0.707,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.81,0.81,0.81,0.81,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.788,0.788,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.342,0.342,0.342,0.342,0.342,0.81,0.81,0.81,0.502,0.281,0.281,0.281,0.281
0.702,0.432,0.536,0.536,0.702,0.702,0.702,0.702,0.702,0.485,0.767,0.767,0.767,0.767,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.807,0.807,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.46,0.46,0.46,0.46,0.46,0.81,0.81,0.81,0.68,0.413,0.413,0.413,0.413
0.678,0.556,0.477,0.477,0.678,0.678,0.678,0.678,0.678,0.578,0.782,0.782,0.782,0.782,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.766,0.766,0.766,0.766,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.523,0.523,0.523,0.523,0.523,0.81,0.81,0.81,0.726,0.519,0.519,0.519,0.519
0.752,0.674,0.616,0.616,0.752,0.752,0.752,0.752,0.752,0.677,0.781,0.781,0.781,0.781,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.749,0.749,0.749,0.749,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.809,0.809,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.643,0.643,0.643,0.643,0.643,0.81,0.81,0.81,0.723,0.655,0.655,0.655,0.655
0.749,0.668,0.679,0.679,0.749,0.749,0.749,0.749,0.749,0.719,0.781,0.781,0.781,0.781,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.688,0.688,0.688,0.688,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.794,0.794,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.669,0.669,0.669,0.669,0.669,0.81,0.81,0.81,0.722,0.613,0.613,0.613,0.613
0.798,0.667,0.688,0.688,0.798,0.798,0.798,0.798,0.798,0.661,0.774,0.774,0.774,0.774,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.776,0.776,0.776,0.776,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.769,0.769,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.645,0.645,0.645,0.645,0.645,0.81,0.81,0.81,0.703,0.439,0.439,0.439,0.439
0.718,0.633,0.684,0.684,0.718,0.718,0.718,0.718,0.718,0.654,0.734,0.734,0.734,0.734,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.797,0.797,0.797,0.797,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.581,0.581,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.604,0.604,0.604,0.604,0.604,0.81,0.81,0.81,0.583,0.474,0.474,0.474,0.474
0.727,0.524,0.636,0.636,0.727,0.727,0.727,0.727,0.727,0.665,0.755,0.755,0.755,0.755,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.778,0.778,0.778,0.778,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.682,0.682,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.56,0.56,0.56,0.56,0.56,0.81,0.81,0.81,0.644,0.46,0.46,0.46,0.46
0.729,0.641,0.63,0.63,0.729,0.729,0.729,0.729,0.729,0.749,0.809,0.809,0.809,0.809,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.786,0.786,0.786,0.786,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.635,0.635,0.635,0.635,0.635,0.81,0.81,0.81,0.806,0.58,0.58,0.58,0.58
0.535,0.656,0.68,0.68,0.535,0.535,0.535,0.535,0.535,0.764,0.81,0.81,0.81,0.81,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.8,0.8,0.8,0.8,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.654,0.654,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.668,0.668,0.668,0.668,0.668,0.81,0.81,0.81,0.81,0.633,0.633,0.633,0.633
0.608,0.648,0.664,0.664,0.608,0.608,0.608,0.608,0.608,0.685,0.809,0.809,0.809,0.809,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.81,0.81,0.81,0.81,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.547,0.547,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.65,0.65,0.65,0.65,0.65,0.81,0.81,0.81,0.807,0.656,0.656,0.656,0.656
0.781,0.631,0.671,0.671,0.781,0.781,0.781,0.781,0.781,0.623,0.81,0.81,0.81,0.81,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.756,0.756,0.756,0.756,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.684,0.684,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.615,0.615,0.615,0.615,0.615,0.81,0.81,0.81,0.81,0.534,0.534,0.534,0.534
0.776,0.505,0.509,0.509,0.776,0.776,0.776,0.776,0.776,0.663,0.754,0.754,0.754,0.754,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.753,0.753,0.753,0.753,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.81,0.81,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.506,0.506,0.506,0.506,0.506,0.714,0.714,0.714,0.81,0.59,0.59,0.59,0.59
0.752,0.449,0.464,0.464,0.752,0.752,0.752,0.752,0.752,0.516,0.725,0.725,0.725,0.725,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.759,0.759,0.759,0.759,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.81,0.81,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.444,0.444,0.444,0.444,0.444,0.638,0.638,0.638,0.809,0.493,0.493,0.493,0.493
0.757,0.493,0.5,0.5,0.757,0.757,0.757,0.757,0.757,0.504,0.797,0.797,0.797,0.797,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.81,0.81,0.81,0.81,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.779,0.779,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.47,0.47,0.47,0.47,0.47,0.792,0.792,0.792,0.793,0.503,0.503,0.503,0.503
0.695,0.288,0.422,0.422,0.695,0.695,0.695,0.695,0.695,0.32,0.784,0.784,0.784,0.784,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.791,0.791,0.791,0.791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.793,0.793,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.332,0.332,0.332,0.332,0.332,0.81,0.81,0.81,0.763,0.438,0.438,0.438,0.438
0.554,0.358,0.295,0.295,0.554,0.554,0.554,0.554,0.554,0.274,0.717,0.717,0.717,0.717,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.81,0.81,0.81,0.81,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.657,0.657,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.333,0.333,0.333,0.333,0.333,0.788,0.788,0.788,0.755,0.343,0.343,0.343,0.343
0.56,0.492,0.483,0.483,0.56,0.56,0.56,0.56,0.56,0.46,0.548,0.548,0.548,0.548,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.809,0.809,0.809,0.809,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.62,0.62,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.441,0.441,0.441,0.441,0.441,0.615,0.615,0.615,0.712,0.373,0.373,0.373,0.373
0.486,0.281,0.208,0.208,0.486,0.486,0.486,0.486,0.486,0.244,0.5,0.5,0.5,0.5,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.681,0.681,0.681,0.681,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.619,0.619,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.24,0.24,0.24,0.24,0.24,0.419,0.419,0.419,0.711,0.15,0.15,0.15,0.15
0.471,0.26,0.145,0.145,0.471,0.471,0.471,0.471,0.471,0.182,0.654,0.654,0.654,0.654,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.807,0.807,0.807,0.807,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.666,0.666,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.187,0.187,0.187,0.187,0.187,0.724,0.724,0.724,0.7,0.119,0.119,0.119,0.119
0.432,0.149,0.148,0.148,0.432,0.432,0.432,0.432,0.432,0.2,0.705,0.705,0.705,0.705,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.807,0.807,0.807,0.807,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.656,0.656,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.158,0.158,0.158,0.158,0.158,0.796,0.796,0.796,0.682,0.12,0.12,0.12,0.12
0.379,0.26,0.202,0.202,0.379,0.379,0.379,0.379,0.379,0.232,0.63,0.63,0.63,0.63,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.809,0.809,0.809,0.809,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.675,0.675,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.218,0.218,0.218,0.218,0.218,0.759,0.759,0.759,0.724,0.117,0.117,0.117,0.117
0.343,0.166,0.118,0.118,0.343,0.343,0.343,0.343,0.343,0.163,0.607,0.607,0.607,0.607,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.807,0.807,0.807,0.807,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.662,0.662,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.148,0.148,0.148,0.148,0.148,0.638,0.638,0.638,0.71,0.073,0.073,0.073,0.073
0.214,0.236,0.209,0.209,0.214,0.214,0.214,0.214,0.214,0.267,0.579,0.579,0.579,0.579,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.81,0.81,0.81,0.81,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.639,0.639,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.195,0.195,0.195,0.195,0.195,0.426,0.426,0.426,0.754,0.098,0.098,0.098,0.098
0.444,0.323,0.317,0.317,0.444,0.444,0.444,0.444,0.444,0.303,0.624,0.624,0.624,0.624,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.81,0.81,0.81,0.81,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.634,0.634,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.298,0.298,0.298,0.298,0.298,0.494,0.494,0.494,0.74,0.208,0.208,0.208,0.208
0.411,0.334,0.289,0.289,0.411,0.411,0.411,0.411,0.411,0.41,0.492,0.492,0.492,0.492,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.809,0.809,0.809,0.809,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.415,0.415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.309,0.309,0.309,0.309,0.309,0.338,0.338,0.338,0.754,0.267,0.267,0.267,0.267
0.42,0.442,0.411,0.411,0.42,0.42,0.42,0.42,0.42,0.347,0.548,0.548,0.548,0.548,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.809,0.809,0.809,0.809,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.399,0.399,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.367,0.367,0.367,0.367,0.367,0.431,0.431,0.431,0.719,0.3,0.3,0.3,0.3
0.521,0.459,0.349,0.349,0.521,0.521,0.521,0.521,0.521,0.5,0.43,0.43,0.43,0.43,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.77,0.77,0.77,0.77,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.561,0.561,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.378,0.378,0.378,0.378,0.378,0.448,0.448,0.448,0.352,0.368,0.368,0.368,0.368
0.509,0.686,0.6,0.6,0.509,0.509,0.509,0.509,0.509,0.648,0.249,0.249,0.249,0.249,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.565,0.565,0.565,0.565,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.451,0.451,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.545,0.545,0.545,0.545,0.545,0.308,0.308,0.308,0.227,0.283,0.283,0.283,0.283
