1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.329,0.267,0.233,0.233,0.329,0.329,0.329,0.329,0.329,0.259,0.562,0.562,0.562,0.562,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.801,0.81,0.81,0.81,0.81,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.791,0.791,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.2,0.2,0.2,0.2,0.2,0.468,0.468,0.468,0.647,0.146,0.146,0.146,0.146
0.256,0.157,0.143,0.143,0.256,0.256,0.256,0.256,0.256,0.2,0.542,0.542,0.542,0.542,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.81,0.81,0.81,0.81,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.8,0.8,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.137,0.137,0.137,0.137,0.137,0.362,0.362,0.362,0.677,0.14,0.14,0.14,0.14
0.187,0.207,0.17,0.17,0.187,0.187,0.187,0.187,0.187,0.141,0.461,0.461,0.461,0.461,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.81,0.81,0.81,0.81,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.76,0.76,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.135,0.135,0.135,0.135,0.135,0.265,0.265,0.265,0.72,0.148,0.148,0.148,0.148
0.236,0.255,0.209,0.209,0.236,0.236,0.236,0.236,0.236,0.246,0.416,0.416,0.416,0.416,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.797,0.797,0.797,0.797,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.671,0.671,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.197,0.197,0.197,0.197,0.197,0.253,0.253,0.253,0.626,0.153,0.153,0.153,0.153
0.188,0.233,0.214,0.214,0.188,0.188,0.188,0.188,0.188,0.196,0.324,0.324,0.324,0.324,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.785,0.785,0.785,0.785,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.601,0.601,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.177,0.177,0.177,0.177,0.177,0.19,0.19,0.19,0.506,0.148,0.148,0.148,0.148
0.16,0.111,0.091,0.091,0.16,0.16,0.16,0.16,0.16,0.102,0.186,0.186,0.186,0.186,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.778,0.778,0.778,0.778,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.491,0.491,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.085,0.085,0.085,0.085,0.085,0.063,0.063,0.063,0.376,0.096,0.096,0.096,0.096
0.135,0.053,0.064,0.064,0.135,0.135,0.135,0.135,0.135,0.015,0.159,0.159,0.159,0.159,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.81,0.81,0.81,0.81,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.437,0.437,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.043,0.043,0.043,0.043,0.043,0.029,0.029,0.029,0.265,0.044,0.044,0.044,0.044
0.131,0.049,0.024,0.024,0.131,0.131,0.131,0.131,0.131,0.02,0.159,0.159,0.159,0.159,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.81,0.81,0.81,0.81,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.481,0.481,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.021,0.021,0.021,0.021,0.021,0.086,0.086,0.086,0.247,0.025,0.025,0.025,0.025
0.133,0.043,0.038,0.038,0.133,0.133,0.133,0.133,0.133,0.007,0.245,0.245,0.245,0.245,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.798,0.798,0.798,0.798,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.446,0.446,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.023,0.023,0.023,0.023,0.023,0.273,0.273,0.273,0.279,0.013,0.013,0.013,0.013
0.218,0.029,0.038,0.038,0.218,0.218,0.218,0.218,0.218,0.037,0.185,0.185,0.185,0.185,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.808,0.808,0.808,0.808,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.403,0.403,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.03,0.03,0.03,0.03,0.03,0.229,0.229,0.229,0.143,0.019,0.019,0.019,0.019
0.163,0.076,0.078,0.078,0.163,0.163,0.163,0.163,0.163,0.086,0.175,0.175,0.175,0.175,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.753,0.753,0.753,0.753,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.256,0.256,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.066,0.066,0.066,0.066,0.066,0.276,0.276,0.276,0.15,0.014,0.014,0.014,0.014
0.171,0.084,0.076,0.076,0.171,0.171,0.171,0.171,0.171,0.085,0.129,0.129,0.129,0.129,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.432,0.432,0.432,0.432,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.215,0.215,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.069,0.069,0.069,0.069,0.069,0.145,0.145,0.145,0.143,0.019,0.019,0.019,0.019
0.181,0.1,0.05,0.05,0.181,0.181,0.181,0.181,0.181,0.091,0.052,0.052,0.052,0.052,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.67,0.67,0.67,0.67,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.245,0.245,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.076,0.076,0.076,0.076,0.076,0.013,0.013,0.013,0.076,0.034,0.034,0.034,0.034
0.058,0.061,0.015,0.015,0.058,0.058,0.058,0.058,0.058,0.068,0.047,0.047,0.047,0.047,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.645,0.645,0.645,0.645,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.222,0.222,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.037,0.037,0.037,0.037,0.037,0.036,0.036,0.036,0.058,0.012,0.012,0.012,0.012
0.005,0.0,0.0,0.0,0.005,0.005,0.005,0.005,0.005,0.0,0.067,0.067,0.067,0.067,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.602,0.602,0.602,0.602,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.075,0.075,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.024,0.024,0.024,0.087,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.129,0.129,0.129,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.458,0.458,0.458,0.458,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.147,0.147,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.064,0.0,0.0,0.0,0.0
0.035,0.0,0.0,0.0,0.035,0.035,0.035,0.035,0.035,0.0,0.116,0.116,0.116,0.116,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.444,0.444,0.444,0.444,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.153,0.153,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.005,0.005,0.005,0.005,0.005,0.046,0.046,0.046,0.087,0.037,0.037,0.037,0.037
0.07,0.064,0.064,0.064,0.07,0.07,0.07,0.07,0.07,0.054,0.104,0.104,0.104,0.104,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.609,0.609,0.609,0.609,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.227,0.227,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.07,0.07,0.07,0.07,0.07,0.058,0.058,0.058,0.083,0.099,0.099,0.099,0.099
0.082,0.106,0.13,0.13,0.082,0.082,0.082,0.082,0.082,0.086,0.185,0.185,0.185,0.185,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.504,0.504,0.504,0.504,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.128,0.128,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.108,0.108,0.108,0.108,0.108,0.16,0.16,0.16,0.213,0.135,0.135,0.135,0.135
0.065,0.148,0.122,0.122,0.065,0.065,0.065,0.065,0.065,0.089,0.243,0.243,0.243,0.243,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.326,0.326,0.326,0.326,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.132,0.132,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.125,0.125,0.125,0.125,0.125,0.255,0.255,0.255,0.304,0.149,0.149,0.149,0.149
0.175,0.158,0.152,0.152,0.175,0.175,0.175,0.175,0.175,0.144,0.458,0.458,0.458,0.458,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.138,0.138,0.138,0.138,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.166,0.166,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.143,0.143,0.143,0.143,0.143,0.526,0.526,0.526,0.431,0.148,0.148,0.148,0.148
0.187,0.106,0.111,0.111,0.187,0.187,0.187,0.187,0.187,0.237,0.655,0.655,0.655,0.655,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.07,0.07,0.07,0.07,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.082,0.082,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.15,0.15,0.15,0.15,0.15,0.708,0.708,0.708,0.534,0.278,0.278,0.278,0.278
0.188,0.228,0.225,0.225,0.188,0.188,0.188,0.188,0.188,0.257,0.731,0.731,0.731,0.731,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.123,0.123,0.123,0.123,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.075,0.075,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.203,0.203,0.203,0.203,0.203,0.772,0.772,0.772,0.628,0.171,0.171,0.171,0.171
0.212,0.352,0.382,0.382,0.212,0.212,0.212,0.212,0.212,0.28,0.783,0.783,0.783,0.783,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.193,0.193,0.193,0.193,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.038,0.038,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.307,0.307,0.307,0.307,0.307,0.795,0.795,0.795,0.747,0.171,0.171,0.171,0.171
0.244,0.313,0.307,0.307,0.244,0.244,0.244,0.244,0.244,0.241,0.778,0.778,0.778,0.778,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.207,0.207,0.207,0.207,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.024,0.024,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.271,0.271,0.271,0.271,0.271,0.734,0.734,0.734,0.799,0.185,0.185,0.185,0.185
0.311,0.369,0.251,0.251,0.311,0.311,0.311,0.311,0.311,0.228,0.782,0.782,0.782,0.782,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.231,0.231,0.231,0.231,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.137,0.137,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.258,0.258,0.258,0.258,0.258,0.778,0.778,0.778,0.766,0.236,0.236,0.236,0.236
0.536,0.256,0.2,0.2,0.536,0.536,0.536,0.536,0.536,0.298,0.765,0.765,0.765,0.765,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.113,0.113,0.113,0.113,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.297,0.297,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.243,0.243,0.243,0.243,0.243,0.762,0.762,0.762,0.724,0.27,0.27,0.27,0.27
0.544,0.221,0.187,0.187,0.544,0.544,0.544,0.544,0.544,0.246,0.801,0.801,0.801,0.801,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.087,0.087,0.087,0.087,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.341,0.341,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.219,0.219,0.219,0.219,0.219,0.796,0.796,0.796,0.798,0.204,0.204,0.204,0.204
0.623,0.271,0.24,0.24,0.623,0.623,0.623,0.623,0.623,0.259,0.788,0.788,0.788,0.788,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.139,0.139,0.139,0.139,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.479,0.479,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.239,0.239,0.239,0.239,0.239,0.748,0.748,0.748,0.807,0.157,0.157,0.157,0.157
0.638,0.246,0.241,0.241,0.638,0.638,0.638,0.638,0.638,0.192,0.786,0.786,0.786,0.786,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.17,0.17,0.17,0.17,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.576,0.576,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.22,0.22,0.22,0.22,0.22,0.762,0.762,0.762,0.789,0.142,0.142,0.142,0.142
0.593,0.254,0.249,0.249,0.593,0.593,0.593,0.593,0.593,0.195,0.759,0.759,0.759,0.759,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.096,0.096,0.096,0.096,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.588,0.588,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.22,0.22,0.22,0.22,0.22,0.758,0.758,0.758,0.742,0.144,0.144,0.144,0.144
0.64,0.323,0.328,0.328,0.64,0.64,0.64,0.64,0.64,0.274,0.631,0.631,0.631,0.631,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.133,0.133,0.133,0.133,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.502,0.502,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.298,0.298,0.298,0.298,0.298,0.52,0.52,0.52,0.631,0.224,0.224,0.224,0.224
0.611,0.366,0.311,0.311,0.611,0.611,0.611,0.611,0.611,0.264,0.346,0.346,0.346,0.346,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.132,0.132,0.132,0.132,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.455,0.455,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.283,0.283,0.283,0.283,0.283,0.182,0.182,0.182,0.436,0.156,0.156,0.156,0.156
0.595,0.323,0.33,0.33,0.595,0.595,0.595,0.595,0.595,0.342,0.123,0.123,0.123,0.123,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.191,0.191,0.191,0.191,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.357,0.357,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.283,0.283,0.283,0.283,0.283,0.08,0.08,0.08,0.155,0.119,0.119,0.119,0.119
0.495,0.255,0.248,0.248,0.495,0.495,0.495,0.495,0.495,0.317,0.181,0.181,0.181,0.181,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.287,0.287,0.287,0.287,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.289,0.289,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.214,0.214,0.214,0.214,0.214,0.13,0.13,0.13,0.123,0.121,0.121,0.121,0.121
0.527,0.351,0.277,0.277,0.527,0.527,0.527,0.527,0.527,0.415,0.219,0.219,0.219,0.219,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.394,0.394,0.394,0.394,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.615,0.615,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.293,0.293,0.293,0.293,0.293,0.211,0.211,0.211,0.162,0.135,0.135,0.135,0.135
0.518,0.369,0.302,0.302,0.518,0.518,0.518,0.518,0.518,0.408,0.29,0.29,0.29,0.29,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.16,0.16,0.16,0.16,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.548,0.548,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.323,0.323,0.323,0.323,0.323,0.427,0.427,0.427,0.149,0.163,0.163,0.163,0.163
0.591,0.485,0.396,0.396,0.591,0.591,0.591,0.591,0.591,0.462,0.334,0.334,0.334,0.334,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.265,0.265,0.265,0.265,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.493,0.493,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.38,0.38,0.38,0.38,0.38,0.377,0.377,0.377,0.252,0.121,0.121,0.121,0.121
0.457,0.429,0.416,0.416,0.457,0.457,0.457,0.457,0.457,0.393,0.415,0.415,0.415,0.415,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.12,0.12,0.12,0.12,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.609,0.609,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.36,0.36,0.36,0.36,0.36,0.303,0.303,0.303,0.184,0.227,0.227,0.227,0.227
0.516,0.403,0.423,0.423,0.516,0.516,0.516,0.516,0.516,0.394,0.563,0.563,0.563,0.563,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.177,0.177,0.177,0.177,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.433,0.433,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.358,0.358,0.358,0.358,0.358,0.59,0.59,0.59,0.363,0.241,0.241,0.241,0.241
0.479,0.408,0.412,0.412,0.479,0.479,0.479,0.479,0.479,0.387,0.619,0.619,0.619,0.619,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.281,0.281,0.281,0.281,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.708,0.708,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.339,0.339,0.339,0.339,0.339,0.552,0.552,0.552,0.501,0.146,0.146,0.146,0.146
0.434,0.402,0.339,0.339,0.434,0.434,0.434,0.434,0.434,0.357,0.733,0.733,0.733,0.733,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.099,0.099,0.099,0.099,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.708,0.708,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.317,0.317,0.317,0.317,0.317,0.663,0.663,0.663,0.737,0.168,0.168,0.168,0.168
0.403,0.413,0.363,0.363,0.403,0.403,0.403,0.403,0.403,0.436,0.736,0.736,0.736,0.736,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.111,0.111,0.111,0.111,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.714,0.714,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.34,0.34,0.34,0.34,0.34,0.745,0.745,0.745,0.668,0.21,0.21,0.21,0.21
0.523,0.354,0.32,0.32,0.523,0.523,0.523,0.523,0.523,0.36,0.626,0.626,0.626,0.626,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.169,0.169,0.169,0.169,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.678,0.678,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.302,0.302,0.302,0.302,0.302,0.587,0.587,0.587,0.554,0.146,0.146,0.146,0.146
0.541,0.417,0.385,0.385,0.541,0.541,0.541,0.541,0.541,0.383,0.586,0.586,0.586,0.586,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.295,0.295,0.295,0.295,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.622,0.622,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.339,0.339,0.339,0.339,0.339,0.525,0.525,0.525,0.618,0.141,0.141,0.141,0.141
0.461,0.473,0.386,0.386,0.461,0.461,0.461,0.461,0.461,0.389,0.471,0.471,0.471,0.471,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.443,0.443,0.443,0.443,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.656,0.656,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.336,0.336,0.336,0.336,0.336,0.582,0.582,0.582,0.442,0.148,0.148,0.148,0.148
0.411,0.402,0.369,0.369,0.411,0.411,0.411,0.411,0.411,0.368,0.387,0.387,0.387,0.387,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.633,0.633,0.633,0.633,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.53,0.53,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.302,0.302,0.302,0.302,0.302,0.277,0.277,0.277,0.302,0.098,0.098,0.098,0.098
0.293,0.332,0.283,0.283,0.293,0.293,0.293,0.293,0.293,0.291,0.307,0.307,0.307,0.307,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.084,0.084,0.084,0.084,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.414,0.414,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.246,0.246,0.246,0.246,0.246,0.239,0.239,0.239,0.373,0.089,0.089,0.089,0.089
0.283,0.251,0.226,0.226,0.283,0.283,0.283,0.283,0.283,0.265,0.426,0.426,0.426,0.426,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.0,0.0,0.0,0.0,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.312,0.312,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.202,0.202,0.202,0.202,0.202,0.436,0.436,0.436,0.351,0.082,0.082,0.082,0.082
0.312,0.151,0.129,0.129,0.312,0.312,0.312,0.312,0.312,0.176,0.485,0.485,0.485,0.485,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.025,0.025,0.025,0.025,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.488,0.488,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.126,0.126,0.126,0.126,0.126,0.518,0.518,0.518,0.329,0.109,0.109,0.109,0.109
0.133,0.275,0.31,0.31,0.133,0.133,0.133,0.133,0.133,0.277,0.587,0.587,0.587,0.587,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.008,0.008,0.008,0.008,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.631,0.631,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.254,0.254,0.254,0.254,0.254,0.63,0.63,0.63,0.418,0.141,0.141,0.141,0.141
